timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
9.131431579589844e-05,positive,10.0,10.0,0.017778098583221436,-0.1468774527311325,0.004437160212546587,0.3077448904514313,9,1
0.0001227855682373047,positive,10.0,10.0,0.014840548858046532,-0.3420623540878296,0.01059205736964941,0.6018238663673401,9,2
0.00015044212341308594,positive,10.0,10.0,0.007999301888048649,-0.5373308658599854,0.022628534585237503,0.8978241682052612,9,3
0.00021529197692871094,positive,10.0,10.0,-0.009597770869731903,-0.5381877422332764,0.052831802517175674,0.9175236225128174,9,5
7.128715515136719e-05,positive,10.0,10.0,0.030527351424098015,0.005581533536314964,-0.027362052351236343,-0.029264872893691063,10,0
0.00019931793212890625,positive,10.0,10.0,0.019179239869117737,-0.5786429047584534,-0.012086139991879463,0.8237946629524231,10,3
0.0002684593200683594,positive,10.0,10.0,-0.00786556676030159,-0.578533411026001,0.02664279006421566,0.8213492631912231,10,5
0.0003025531768798828,positive,10.0,10.0,-0.01943623460829258,-0.7740095853805542,0.04306977614760399,1.1222915649414062,10,6
0.0003330707550048828,positive,10.0,10.0,-0.03491642698645592,-0.5794780254364014,0.06551560759544373,0.8434233665466309,10,7
0.0003604888916015625,positive,10.0,10.0,-0.04650598764419556,-0.7754300236701965,0.08238407224416733,1.1559685468673706,10,8
8.702278137207031e-05,positive,10.0,10.0,-0.022414613515138626,-0.21088188886642456,-0.010076127015054226,0.33256229758262634,11,1
0.00022029876708984375,positive,10.0,10.0,-0.054886773228645325,-0.6014262437820435,0.03976554423570633,0.924968421459198,11,5
0.0002818107604980469,positive,10.0,10.0,-0.08285653591156006,-0.9928832054138184,0.0828624740242958,1.540231704711914,11,7
0.0004088878631591797,negative,10.0,-10.0,-0.15463560819625854,-0.609386146068573,0.19825302064418793,1.1196459531784058,11,11
5.4836273193359375e-05,positive,10.0,10.0,0.005033521447330713,-0.036480747163295746,0.010068130679428577,0.011451763100922108,12,0
9.417533874511719e-05,positive,10.0,10.0,0.004303906578570604,-0.2317456305027008,0.010297166183590889,0.30729421973228455,12,1
0.0001239776611328125,positive,10.0,10.0,-0.0003310059546492994,-0.03677190840244293,0.016443051397800446,0.017876461148262024,12,2
0.00024318695068359375,positive,10.0,10.0,-0.014258618466556072,-0.6229201555252075,0.0353873185813427,0.9135078191757202,12,5
0.0002715587615966797,positive,10.0,10.0,-0.02671702206134796,-0.8185024857521057,0.053657472133636475,1.2170993089675903,12,6
0.00040721893310546875,negative,10.0,-10.0,-0.1001061499118805,-1.2129404544830322,0.16536349058151245,1.9145656824111938,12,10
0.0004341602325439453,negative,10.0,-10.0,-0.1243649572134018,-1.019940972328186,0.20365479588508606,1.6774113178253174,12,11
4.6253204345703125e-05,positive,10.0,10.0,0.025754611939191818,0.01112116128206253,-0.04918569326400757,0.003474303986877203,13,0
0.00015735626220703125,positive,10.0,10.0,0.022562287747859955,0.20824281871318817,-0.04406174272298813,-0.33360621333122253,13,3
0.0002205371856689453,positive,10.0,10.0,0.027002640068531036,-0.1805843859910965,-0.051836609840393066,0.2211170494556427,13,5
0.0002818107604980469,positive,10.0,10.0,0.015892380848526955,-0.17917123436927795,-0.037474099546670914,0.18976803123950958,13,7
0.0003421306610107422,positive,10.0,10.0,0.012638281099498272,0.21205417811870575,-0.03596867620944977,-0.4176121652126312,13,9
0.0004029273986816406,positive,10.0,10.0,0.017228562384843826,-0.17700012028217316,-0.047050561755895615,0.14189542829990387,13,11
0.0004286766052246094,positive,10.0,10.0,0.013688560575246811,-0.37141773104667664,-0.04421265423297882,0.4193713665008545,13,12
0.0006852149963378906,positive,10.0,10.0,-0.09242016822099686,-0.7621778845787048,0.0898858979344368,1.018892526626587,13,20
0.0007469654083251953,negative,10.0,-10.0,-0.12683123350143433,-1.154699683189392,0.13703158497810364,1.66344153881073,13,22
5.030632019042969e-05,positive,10.0,10.0,0.018528252840042114,0.032927658408880234,-0.04080702364444733,0.03161602467298508,14,0
8.654594421386719e-05,positive,10.0,10.0,0.019186805933713913,-0.16158606112003326,-0.0401747040450573,0.3111497759819031,14,1
0.0001163482666015625,positive,10.0,10.0,0.015955084934830666,-0.3561133146286011,-0.03395170718431473,0.5908970236778259,14,2
0.00018477439880371094,positive,10.0,10.0,-0.002182058524340391,-0.745557963848114,-0.004679874051362276,1.1583374738693237,14,4
0.00021219253540039062,positive,10.0,10.0,-0.017093217000365257,-0.5503753423690796,0.01848687417805195,0.8641908764839172,14,5
0.0005457401275634766,negative,10.0,-10.0,-0.0850377082824707,-0.1725592464208603,0.14485782384872437,0.5583173632621765,14,15
0.0006399154663085938,negative,10.0,-10.0,-0.09941030293703079,-0.37374699115753174,0.18694324791431427,0.9950493574142456,14,18
0.00036215782165527344,positive,10.0,10.0,-0.02285188063979149,-0.37160298228263855,0.011221453547477722,0.5781974792480469,15,4
0.00049591064453125,positive,10.0,10.0,-0.06822220981121063,-0.3735264241695404,0.08164358884096146,0.6223827600479126,15,8
0.0007987022399902344,negative,10.0,-10.0,-0.08963268995285034,-0.19165818393230438,0.14561447501182556,0.626375138759613,15,17
0.0008258819580078125,negative,10.0,-10.0,-0.09346584975719452,0.0011633308604359627,0.15814197063446045,0.3828633427619934,15,18
0.0009198188781738281,negative,10.0,-10.0,-0.0974251925945282,0.18886077404022217,0.1899116486310959,0.253778338432312,15,21
0.000946044921875,negative,10.0,-10.0,-0.09364797919988632,0.3808354139328003,0.1949872225522995,0.0264926478266716,15,22
0.0010228157043457031,negative,10.0,-10.0,-0.07457718253135681,0.37540173530578613,0.1915392130613327,0.14853845536708832,15,24
0.0010919570922851562,negative,10.0,-10.0,-0.0635066106915474,0.3700505495071411,0.2044101357460022,0.26937738060951233,15,26
0.0006263256072998047,positive,10.0,10.0,-0.049759961664676666,-0.3578890860080719,-0.04232174903154373,0.5678746700286865,16,2
0.0009531974792480469,positive,10.0,10.0,-0.06796559691429138,-0.7470788359642029,-0.014025657437741756,1.1297171115875244,16,4
0.0013935565948486328,positive,10.0,10.0,-0.10107813775539398,-0.5522393584251404,0.036075904965400696,0.8432145118713379,16,7
0.0016465187072753906,positive,10.0,10.0,-0.12707962095737457,-0.5534424185752869,0.07588060200214386,0.871397852897644,16,9
0.002935647964477539,negative,10.0,-10.0,-0.1622205376625061,-0.368842214345932,0.14649145305156708,0.8166810870170593,16,16
0.003065824508666992,negative,10.0,-10.0,-0.16959738731384277,-0.17599689960479736,0.1628250777721405,0.5734260082244873,16,17
0.003204822540283203,negative,10.0,-10.0,-0.17311732470989227,0.016512800008058548,0.17429359257221222,0.3361402153968811,16,18
0.003763914108276367,negative,10.0,-10.0,-0.17639917135238647,-0.377718985080719,0.19458281993865967,1.0220892429351807,16,20
0.000331878662109375,positive,10.0,10.0,-0.04406028240919113,-0.03943226486444473,-0.027088264003396034,0.0034252607729285955,17,0
0.0008955001831054688,positive,10.0,10.0,-0.07058365643024445,-0.4284445643424988,0.007306377403438091,0.5616256594657898,17,4
0.0009832382202148438,positive,10.0,10.0,-0.07915254682302475,-0.6236682534217834,0.018538890406489372,0.8566014766693115,17,5
0.0010683536529541016,positive,10.0,10.0,-0.09162591397762299,-0.42880377173423767,0.035670921206474304,0.5698050856590271,17,6
0.0013077259063720703,positive,10.0,10.0,-0.10488598793745041,-0.4299601912498474,0.05283841863274574,0.5957178473472595,17,8
0.0014002323150634766,positive,10.0,10.0,-0.113485187292099,-0.23561599850654602,0.06475277990102768,0.3201356828212738,17,9
0.002449512481689453,negative,10.0,-10.0,-0.1762588918209076,-1.2164446115493774,0.15978170931339264,1.9172492027282715,17,14
0.0006315708160400391,positive,10.0,10.0,0.006218614522367716,-0.22086119651794434,-0.025132564827799797,0.27201372385025024,18,3
0.0008809566497802734,positive,10.0,10.0,0.0012935942504554987,-0.22022390365600586,-0.020262068137526512,0.2579163610935211,18,5
0.0014467239379882812,positive,10.0,10.0,-0.0319066047668457,-0.6100722551345825,0.023179957643151283,0.834588885307312,18,9
0.0015740394592285156,positive,10.0,10.0,-0.04410804808139801,-0.8055030703544617,0.039871737360954285,1.1344707012176514,18,10
0.0019114017486572266,positive,10.0,10.0,-0.0724366083741188,-0.4167088568210602,0.07965224236249924,0.5821813941001892,18,12
0.002001047134399414,positive,10.0,10.0,-0.08077078312635422,-0.22278793156147003,0.09129586815834045,0.31561529636383057,18,13
0.0028972625732421875,positive,10.0,10.0,-0.07040814310312271,0.15580515563488007,0.08942026644945145,-0.014067565090954304,18,21
0.0033719539642333984,positive,10.0,10.0,-0.058098141103982925,0.5405308604240417,0.09170975536108017,-0.47992798686027527,18,25
0.0034563541412353516,positive,10.0,10.0,-0.04728752374649048,0.3442420959472656,0.08211119472980499,-0.1598072350025177,18,26
0.003541707992553711,positive,10.0,10.0,-0.04040268436074257,0.5380983352661133,0.07891504466533661,-0.4254983365535736,18,27
0.0037364959716796875,positive,10.0,10.0,-0.02280166745185852,0.14589592814445496,0.0682247206568718,0.205020010471344,18,29
0.003820180892944336,positive,10.0,10.0,-0.01988374814391136,-0.05013197660446167,0.07232511788606644,0.5184203386306763,18,30
0.004015684127807617,positive,10.0,10.0,-0.018008366227149963,0.33775079250335693,0.08768105506896973,-0.0161200650036335,18,32
0.004097938537597656,positive,10.0,10.0,-0.011253349483013153,0.1414879411458969,0.08735865354537964,0.3028884828090668,18,33
0.005008697509765625,negative,10.0,-10.0,0.01837261952459812,0.5185737013816833,0.14228124916553497,0.006704081315547228,18,41
0.00526738166809082,negative,10.0,-10.0,0.03517866134643555,0.12489760667085648,0.14922890067100525,0.6746639609336853,18,43
0.00031256675720214844,positive,10.0,10.0,-0.023187901824712753,-0.24392543733119965,-0.013164419680833817,0.3196299076080322,19,1
0.0004012584686279297,positive,10.0,10.0,-0.02806640975177288,-0.43885746598243713,-0.006771821063011885,0.6081323623657227,19,2
0.000484466552734375,positive,10.0,10.0,-0.03684355691075325,-0.633884072303772,0.005390826612710953,0.898674726486206,19,3
0.0006768703460693359,positive,10.0,10.0,-0.05829795077443123,-0.634276270866394,0.03551814332604408,0.9076406359672546,19,5
0.0008738040924072266,positive,10.0,10.0,-0.07977653294801712,-0.6354811191558838,0.06619754433631897,0.9354208707809448,19,7
0.0009548664093017578,positive,10.0,10.0,-0.09248615801334381,-0.8314304947853088,0.0849059671163559,1.248149037361145,19,8
0.0011420249938964844,negative,10.0,-10.0,-0.12966540455818176,-1.2237820625305176,0.14119243621826172,1.8910107612609863,19,10
0.0011115074157714844,positive,10.0,10.0,-0.02648916095495224,-0.21440719068050385,-0.022919053211808205,0.2537761926651001,20,1
0.0014331340789794922,positive,10.0,10.0,-0.03896119445562363,-0.21382632851600647,-0.0070606740191578865,0.2408914715051651,20,3
0.0017712116241455078,positive,10.0,10.0,-0.0556885227560997,-0.40893399715423584,0.013142936863005161,0.5332657694816589,20,6
0.0018589496612548828,positive,10.0,10.0,-0.06386720389127731,-0.6042383313179016,0.023808252066373825,0.8300608396530151,20,7
0.0019414424896240234,positive,10.0,10.0,-0.0759519711136818,-0.7996774911880493,0.04040946811437607,1.130135416984558,20,8
0.0006220340728759766,positive,10.0,10.0,0.010558700188994408,-0.24450984597206116,0.021640069782733917,0.25223055481910706,21,1
0.0010216236114501953,positive,10.0,10.0,-0.003130176570266485,-0.6354203820228577,0.03771787881851196,0.8526293635368347,21,3
0.001294851303100586,positive,10.0,10.0,-0.015838583931326866,-0.8310356140136719,0.054770465940237045,1.1569299697875977,21,4
0.0014700889587402344,positive,10.0,10.0,-0.03245929628610611,-0.6366687417030334,0.07790906727313995,0.8819113373756409,21,5
0.002285480499267578,negative,10.0,-10.0,-0.1069338470697403,-1.4217464923858643,0.18682019412517548,2.1817736625671387,21,9
0.0007777214050292969,positive,10.0,10.0,-0.00479508750140667,-0.22881877422332764,-0.03102181665599346,0.22119949758052826,22,3
0.0009043216705322266,positive,10.0,10.0,-0.00937146320939064,-0.03326745703816414,-0.026597827672958374,-0.0811053067445755,22,4
0.0011832714080810547,positive,10.0,10.0,-0.01459677703678608,-0.4227054715156555,-0.02415855973958969,0.48671773076057434,22,6
0.0013723373413085938,positive,10.0,10.0,-0.023050885647535324,-0.2272511124610901,-0.01442420482635498,0.1865198016166687,22,7
0.002015829086303711,positive,10.0,10.0,-0.04838184639811516,-0.8122384548187256,0.014076769351959229,1.056215763092041,22,10
0.0022249221801757812,positive,10.0,10.0,-0.06462661176919937,-0.6173058748245239,0.03520108386874199,0.7679842710494995,22,11
0.0026900768280029297,positive,10.0,10.0,-0.0854264423251152,-0.22831229865550995,0.060292407870292664,0.21025288105010986,22,13
0.0033860206604003906,positive,10.0,10.0,-0.10307922959327698,-0.036108117550611496,0.07991698384284973,-0.018494155257940292,22,16
0.004175424575805664,positive,10.0,10.0,-0.08269812911748886,0.3497733473777771,0.046417735517024994,-0.5082738399505615,22,20
0.004507541656494141,positive,10.0,10.0,-0.07262207567691803,-0.04159199073910713,0.03222562000155449,0.10256283730268478,22,22
0.004653453826904297,positive,10.0,10.0,-0.07345391809940338,-0.2371605932712555,0.03427687659859657,0.4052361249923706,22,23
0.0053331851959228516,positive,10.0,10.0,-0.08468852192163467,-0.2396295666694641,0.056460440158843994,0.46013912558555603,22,27
0.005481719970703125,positive,10.0,10.0,-0.08948110789060593,-0.43550223112106323,0.06566322594881058,0.770070493221283,22,28
0.0056056976318359375,positive,10.0,10.0,-0.09819115698337555,-0.6314634680747986,0.0810646340250969,1.082669973373413,22,29
0.00618290901184082,negative,10.0,-10.0,-0.12546196579933167,0.1423940658569336,0.13630102574825287,0.05591478943824768,22,33
0.006296873092651367,negative,10.0,-10.0,-0.12261409312486649,0.3353251516819,0.13741932809352875,-0.19084925949573517,22,34
0.00802922248840332,positive,10.0,10.0,0.016506455838680267,0.5104004144668579,0.06539027392864227,-0.03958796709775925,22,47
0.008119821548461914,positive,10.0,10.0,0.026714464649558067,0.3144046664237976,0.06459851562976837,0.27298837900161743,22,48
0.008764505386352539,negative,10.0,-10.0,0.02901471219956875,-0.0832592025399208,0.15715886652469635,1.032688856124878,22,54
0.00029206275939941406,positive,10.0,10.0,-0.01895296201109886,-0.014978649094700813,-0.03928343579173088,-0.04795198515057564,23,0
0.0007369518280029297,positive,10.0,10.0,-0.02344285324215889,-0.40404045581817627,-0.035600826144218445,0.5118048787117004,23,2
0.0013964176177978516,positive,10.0,10.0,-0.043756090104579926,-0.5980024337768555,-0.011348466388881207,0.7786202430725098,23,5
0.0019478797912597656,positive,10.0,10.0,-0.07572881877422333,-0.7932175397872925,0.029399702325463295,1.0734145641326904,23,8
0.0021026134490966797,positive,10.0,10.0,-0.0915931686758995,-0.5984962582588196,0.050867993384599686,0.790101170539856,23,9
0.002251863479614258,positive,10.0,10.0,-0.103563092648983,-0.7942784428596497,0.0666700154542923,1.0983433723449707,23,10
0.002398252487182617,positive,10.0,10.0,-0.11944866180419922,-0.6000944972038269,0.08863688260316849,0.8273009657859802,23,11
0.00408935546875,positive,10.0,10.0,-0.10714080184698105,0.5572221279144287,0.07736138254404068,-0.6379682421684265,23,19
0.004256486892700195,positive,10.0,10.0,-0.09599636495113373,0.36111149191856384,0.06460201740264893,-0.32196059823036194,23,20
0.004621267318725586,positive,10.0,10.0,-0.0854714959859848,-0.030773848295211792,0.0579703114926815,0.300827294588089,23,22
0.007210969924926758,positive,10.0,10.0,-0.050721097737550735,0.5392554402351379,0.09067420661449432,-0.24050429463386536,23,33
0.007387399673461914,positive,10.0,10.0,-0.03993598744273186,0.3429630696773529,0.0858641192317009,0.07934637367725372,23,34
0.007797718048095703,positive,10.0,10.0,-0.022341609001159668,0.3404986262321472,0.08374987542629242,0.1338799148797989,23,36
0.008472204208374023,positive,10.0,10.0,-0.004845090210437775,0.7281116843223572,0.08380246162414551,-0.3954640030860901,23,38
0.009490489959716797,positive,10.0,10.0,0.02707095444202423,0.13968271017074585,0.0791025459766388,0.5532239675521851,23,41
0.010539531707763672,positive,10.0,10.0,0.07979454845190048,1.108304738998413,0.0816546082496643,-0.7606763243675232,23,46
0.010757923126220703,positive,10.0,10.0,0.10196064412593842,1.3022124767303467,0.06644108146429062,-1.026589035987854,23,47
0.010908365249633789,positive,10.0,10.0,0.12800489366054535,1.4963899850845337,0.045909300446510315,-1.2976933717727661,23,48
0.011277198791503906,positive,10.0,10.0,0.18394701182842255,1.105332851409912,0.0001354485284537077,-0.6921162009239197,23,50
0.011407136917114258,positive,10.0,10.0,0.20605367422103882,0.9102090001106262,-0.013706875033676624,-0.3993906080722809,23,51
0.012061595916748047,positive,10.0,10.0,0.25677773356437683,0.7159352898597717,-0.032126061618328094,-0.12546008825302124,23,54
0.012180566787719727,positive,10.0,10.0,0.27109643816947937,0.5212879180908203,-0.0346352644264698,0.1569168120622635,23,55
0.012292623519897461,positive,10.0,10.0,0.2815221846103668,0.7168881893157959,-0.03149692714214325,-0.14648836851119995,23,56
0.012410879135131836,positive,10.0,10.0,0.2958599627017975,0.5222311615943909,-0.034426696598529816,0.1360938549041748,23,57
0.012527704238891602,positive,10.0,10.0,0.30630457401275635,0.3276187777519226,-0.03170481696724892,0.4177199602127075,23,58
0.012644052505493164,positive,10.0,10.0,0.3128569722175598,0.13296014070510864,-0.023350417613983154,0.7002415657043457,23,59
0.013285398483276367,positive,10.0,10.0,0.30010145902633667,-0.25740256905555725,0.06729093939065933,1.2898433208465576,23,63
0.01378488540649414,negative,10.0,-10.0,0.2728990614414215,-0.8456290364265442,0.16360415518283844,2.2517359256744385,23,66
0.013910770416259766,negative,10.0,-10.0,0.2559864819049835,-1.041869044303894,0.20863887667655945,2.59005069732666,23,67
0.00018024444580078125,positive,10.0,10.0,-0.015906352549791336,0.01086355373263359,-0.027198385447263718,0.013224402442574501,24,0
0.0002956390380859375,positive,10.0,10.0,-0.015689082443714142,-0.1838579922914505,-0.02693389728665352,0.2972033619880676,24,1
0.0003867149353027344,positive,10.0,10.0,-0.019366241991519928,0.011637348681688309,-0.020989829674363136,-0.0038509066216647625,24,2
0.0005908012390136719,positive,10.0,10.0,-0.02279704250395298,-0.3779926002025604,-0.015424122102558613,0.5681010484695435,24,4
0.0009007453918457031,positive,10.0,10.0,-0.049369148910045624,-0.18278145790100098,0.024294156581163406,0.2733863592147827,24,7
0.0009834766387939453,positive,10.0,10.0,-0.0530247762799263,-0.37824147939682007,0.02976188249886036,0.5736316442489624,24,8
0.0012769699096679688,positive,10.0,10.0,-0.08745346963405609,-0.5751129984855652,0.08236324042081833,0.907191812992096,24,11
0.0016102790832519531,negative,10.0,-10.0,-0.13373087346553802,-0.7740909457206726,0.15593856573104858,1.295780062675476,24,14
0.00021529197692871094,positive,10.0,10.0,0.045618098229169846,-0.04999624937772751,0.00022333787637762725,0.04153301939368248,25,0
0.00031638145446777344,positive,10.0,10.0,0.04461817443370819,-0.24512140452861786,0.0010539982467889786,0.3342863917350769,25,1
0.0017211437225341797,positive,10.0,10.0,-0.006090017035603523,0.7195910811424255,0.08382365107536316,-0.8927350044250488,25,12
0.0017893314361572266,positive,10.0,10.0,0.008301804773509502,0.5234383344650269,0.06596895307302475,-0.574923574924469,25,13
0.0018591880798339844,positive,10.0,10.0,0.018770571798086166,0.32745662331581116,0.0544704794883728,-0.2622096538543701,25,14
0.002103567123413086,positive,10.0,10.0,0.03447140380740166,0.13018229603767395,0.04557696729898453,0.07846640795469284,25,17
0.0022764205932617188,positive,10.0,10.0,0.035763803869485855,-0.2613208591938019,0.054849766194820404,0.6923407912254333,25,19
0.0023496150970458984,positive,10.0,10.0,0.03053738735616207,-0.4571591317653656,0.06869658082723618,1.0017741918563843,25,20
0.0024154186248779297,positive,10.0,10.0,0.02139420434832573,-0.26301902532577515,0.08873207122087479,0.7314318418502808,25,21
0.002842426300048828,negative,10.0,-10.0,-0.012979569844901562,-0.8552947640419006,0.17983756959438324,1.7831014394760132,25,26
0.00022077560424804688,positive,10.0,10.0,-0.022074919193983078,-0.03332904726266861,-0.000698360672686249,-0.03177279606461525,26,0
0.0003414154052734375,positive,10.0,10.0,-0.022741500288248062,-0.22844097018241882,-0.0013338166754692793,0.26068970561027527,26,1
0.0004191398620605469,positive,10.0,10.0,-0.027310319244861603,-0.0333000086247921,0.003879977623000741,-0.03241362422704697,26,2
0.0007793903350830078,positive,10.0,10.0,-0.014368852600455284,0.3571053743362427,-0.02203379012644291,-0.6214208602905273,26,6
0.0008471012115478516,positive,10.0,10.0,-0.007226744666695595,0.5525279641151428,-0.034462206065654755,-0.9209610223770142,26,7
0.0009124279022216797,positive,10.0,10.0,0.0038238149136304855,0.35788828134536743,-0.052881427109241486,-0.6393046975135803,26,8
0.0009741783142089844,positive,10.0,10.0,0.01098158024251461,0.1635419726371765,-0.0656675174832344,-0.36373263597488403,26,9
0.0010364055633544922,positive,10.0,10.0,0.014252419583499432,-0.030588224530220032,-0.07294217497110367,-0.09245733916759491,26,10
0.0011026859283447266,positive,10.0,10.0,0.01364065520465374,-0.22459299862384796,-0.074791319668293,0.17635001242160797,26,11
0.0015645027160644531,positive,10.0,10.0,0.006993405055254698,-0.024336649104952812,-0.08510881662368774,-0.2309178113937378,26,16
0.0025243759155273438,negative,10.0,-10.0,-0.01256089098751545,-0.39510396122932434,-0.15922823548316956,-0.07525353133678436,26,28
0.0025849342346191406,negative,10.0,-10.0,-0.020462971180677414,-0.19810013473033905,-0.16073331236839294,-0.4136366844177246,26,29
0.0027227401733398438,negative,10.0,-10.0,-0.03223741799592972,-0.19353553652763367,-0.17251861095428467,-0.5164978504180908,26,31
0.0027811527252197266,negative,10.0,-10.0,-0.03610812872648239,-0.3858620822429657,-0.18284857273101807,-0.28275975584983826,26,32
0.0029833316802978516,negative,10.0,-10.0,-0.05521326884627342,-0.5725148320198059,-0.20902904868125916,-0.17600826919078827,26,35
0.0004029273986816406,positive,10.0,10.0,0.005594868678599596,-0.18928202986717224,-0.017201432958245277,0.3062549829483032,27,1
0.0005855560302734375,positive,10.0,10.0,-0.0058738659135997295,-0.18887946009635925,0.0007929427665658295,0.29731249809265137,27,3
0.0006420612335205078,positive,10.0,10.0,-0.009651455096900463,-0.38401269912719727,0.006739192642271519,0.5902454257011414,27,4
0.0006973743438720703,positive,10.0,10.0,-0.01733171008527279,-0.5792283415794373,0.01854410022497177,0.8850435614585876,27,5
