timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.00035119056701660156,positive,10.0,10.0,-0.034143589437007904,-0.37325191497802734,0.04046880081295967,0.5826289653778076,94,4
0.0003883838653564453,positive,10.0,10.0,-0.04160862788558006,-0.17871960997581482,0.05212138220667839,0.3029639720916748,94,5
0.0004673004150390625,positive,10.0,10.0,-0.052673906087875366,-0.5704289078712463,0.0704130306839943,0.9220440983772278,94,7
0.0009570121765136719,positive,10.0,10.0,-0.011960363015532494,0.5837997198104858,0.06372170895338058,-0.47296851873397827,94,19
0.000989675521850586,positive,10.0,10.0,-0.0002843688416760415,0.7779665589332581,0.05426234006881714,-0.7449061870574951,94,20
0.0011034011840820312,positive,10.0,10.0,0.03464740887284279,0.1909356713294983,0.02803466096520424,0.1713680922985077,94,23
0.0012166500091552734,positive,10.0,10.0,0.0499807745218277,0.384779155254364,0.03301721066236496,-0.09322541952133179,94,26
0.001287698745727539,positive,10.0,10.0,0.061460353434085846,-0.006353320553898811,0.03534648194909096,0.5120337605476379,94,28
0.0013201236724853516,positive,10.0,10.0,0.06133328750729561,-0.20195485651493073,0.04558715596795082,0.8156425356864929,94,29
0.001352548599243164,positive,10.0,10.0,0.05729418992996216,-0.39767035841941833,0.061900004744529724,1.1223087310791016,94,30
0.0013833045959472656,positive,10.0,10.0,0.049340784549713135,-0.203412264585495,0.08434618264436722,0.8496666550636292,94,31
0.0019643306732177734,positive,10.0,10.0,0.1472219079732895,0.755059003829956,0.09288911521434784,-0.23934385180473328,94,42
0.0020112991333007812,positive,10.0,10.0,0.16232308745384216,0.9487397074699402,0.08810223639011383,-0.5013422966003418,94,43
0.0020461082458496094,positive,10.0,10.0,0.1812978833913803,0.7524935007095337,0.07807539403438568,-0.1822461485862732,94,44
0.0021238327026367188,positive,10.0,10.0,0.2152760922908783,0.7503250241279602,0.06544419378042221,-0.13412845134735107,94,46
0.0025742053985595703,positive,10.0,10.0,0.36736828088760376,0.9313989877700806,0.08159960061311722,-0.11707774549722672,94,57
0.002606630325317383,positive,10.0,10.0,0.3859962821006775,0.7352084517478943,0.07925804704427719,0.20019255578517914,94,58
0.0028412342071533203,negative,10.0,-10.0,0.4153495728969574,-0.44277694821357727,0.1992223560810089,2.1499974727630615,94,64
0.0003254413604736328,positive,10.0,10.0,-0.04235323891043663,-0.8240483403205872,0.010314312763512135,1.111082673072815,95,4
0.00036144256591796875,positive,10.0,10.0,-0.05883420631289482,-0.6290634274482727,0.032535966485738754,0.8216531276702881,95,5
0.00039386749267578125,positive,10.0,10.0,-0.07141546905040741,-0.8246150612831116,0.048969026654958725,1.1243892908096313,95,6
0.00042510032653808594,positive,10.0,10.0,-0.08790777623653412,-0.6301680207252502,0.07145681232213974,0.8474594354629517,95,7
0.00045752525329589844,positive,10.0,10.0,-0.10051113367080688,-0.8261881470680237,0.08840600401163101,1.1617296934127808,95,8
0.0005347728729248047,negative,10.0,-10.0,-0.13748176395893097,-0.8287465572357178,0.14125600457191467,1.2249377965927124,95,10
0.0006158351898193359,negative,10.0,-10.0,-0.16677063703536987,-0.4431385099887848,0.1853475570678711,0.7432690262794495,95,12
0.0006506443023681641,negative,10.0,-10.0,-0.17563341557979584,-0.25099241733551025,0.20021294057369232,0.5141671895980835,95,13
0.00010466575622558594,positive,10.0,10.0,-0.0007780585438013077,0.04209475964307785,0.04249686747789383,-0.03720641881227493,96,0
0.000213623046875,positive,10.0,10.0,-0.0030083637684583664,-0.34930220246315,0.047124262899160385,0.5741301774978638,96,2
0.0002498626708984375,positive,10.0,10.0,-0.009994407184422016,-0.5450520515441895,0.058606866747140884,0.881278395652771,96,3
0.0004642009735107422,positive,10.0,10.0,-0.02569543942809105,0.42421790957450867,0.09300880134105682,-0.44558417797088623,96,8
0.00049591064453125,positive,10.0,10.0,-0.017211081460118294,0.22791166603565216,0.08409711718559265,-0.1250923126935959,96,9
0.0005691051483154297,positive,10.0,10.0,-0.0042181601747870445,0.2255549281835556,0.0737931951880455,-0.07285097986459732,96,11
0.0006444454193115234,positive,10.0,10.0,0.008683851920068264,0.22347305715084076,0.06550878286361694,-0.02678157575428486,96,13
0.0007174015045166016,positive,10.0,10.0,0.021505260840058327,0.22161231935024261,0.059011198580265045,0.014348288998007774,96,15
0.0007493495941162109,positive,10.0,10.0,0.025937506929039955,0.02569589763879776,0.05929816514253616,0.32505062222480774,96,16
0.0008232593536376953,positive,10.0,10.0,0.023047063499689102,-0.3661929965019226,0.07851574569940567,0.9484857320785522,96,18
0.001341104507446289,positive,10.0,10.0,0.12041166424751282,0.9784103631973267,0.08795500546693802,-0.6368102431297302,96,31
0.0013725757598876953,positive,10.0,10.0,0.13997986912727356,0.782179057598114,0.0752188041806221,-0.3177756369113922,96,32
0.0014035701751708984,positive,10.0,10.0,0.1556234508752823,0.5860708355903625,0.06886328756809235,-0.0023516411893069744,96,33
0.0014336109161376953,positive,10.0,10.0,0.167344868183136,0.3900323510169983,0.06881625950336456,0.31123897433280945,96,34
0.0014636516571044922,positive,10.0,10.0,0.17514552175998688,0.19400089979171753,0.0750410333275795,0.6248061656951904,96,35
0.001493215560913086,positive,10.0,10.0,0.1790255308151245,0.3879994750022888,0.08753716200590134,0.3566686511039734,96,36
0.0016252994537353516,positive,10.0,10.0,0.2139294594526291,0.9690386652946472,0.09315584599971771,-0.42929503321647644,96,39
0.0016613006591796875,positive,10.0,10.0,0.23331022262573242,0.7727294564247131,0.08456994593143463,-0.10875976830720901,96,40
0.001737356185913086,positive,10.0,10.0,0.2680957019329071,0.7703542709350586,0.07492256909608841,-0.05612577497959137,96,42
0.0018520355224609375,positive,10.0,10.0,0.3181540369987488,0.5722159743309021,0.06712988018989563,0.3038911521434784,96,45
0.001924753189086914,positive,10.0,10.0,0.3449247479438782,0.9603201746940613,0.07386993616819382,-0.2356046587228775,96,47
0.0019965171813964844,positive,10.0,10.0,0.3794156610965729,0.5681831240653992,0.0707465335726738,0.3931100070476532,96,49
0.002151012420654297,negative,10.0,-10.0,0.40133801102638245,-0.21656174957752228,0.1401030272245407,1.6697490215301514,96,53
0.002183198928833008,negative,10.0,-10.0,0.3970067501068115,-0.41300663352012634,0.1734980046749115,2.00258469581604,96,54
0.00021886825561523438,positive,10.0,10.0,0.014907249249517918,-0.16084113717079163,-0.03553102910518646,0.2527458965778351,97,1
0.00026535987854003906,positive,10.0,10.0,0.011690426617860794,0.034769680351018906,-0.03047611005604267,-0.05092906951904297,97,2
0.000354766845703125,positive,10.0,10.0,0.009187773801386356,-0.35456040501594543,-0.026854997500777245,0.5145691633224487,97,4
0.00038909912109375,positive,10.0,10.0,0.0020965654402971268,-0.15907076001167297,-0.01656361296772957,0.2135460078716278,97,5
0.0005481243133544922,positive,10.0,10.0,-0.03402164578437805,-0.5490483045578003,0.03515549376606941,0.7932994365692139,97,9
0.0005824565887451172,positive,10.0,10.0,-0.045002613216638565,-0.7446348071098328,0.05102148279547691,1.0968314409255981,97,10
0.0008156299591064453,negative,10.0,-10.0,-0.10737050324678421,0.02696828916668892,0.14918804168701172,0.12241446226835251,97,16
0.0008473396301269531,negative,10.0,-10.0,-0.1068311408162117,0.21967293322086334,0.15163633227348328,-0.11973292380571365,97,17
0.0009188652038574219,negative,10.0,-10.0,-0.09419099986553192,0.21544058620929718,0.14202171564102173,-0.025226470082998276,97,19
0.0009505748748779297,negative,10.0,-10.0,-0.08988218754529953,0.4082704186439514,0.14151719212532043,-0.2699449062347412,97,20
0.001308441162109375,positive,10.0,10.0,0.005714197177439928,0.5883198976516724,0.08672171831130981,-0.2282625138759613,97,29
0.0013799667358398438,positive,10.0,10.0,0.03312264382839203,0.5859235525131226,0.07230887562036514,-0.1749771535396576,97,31
0.0016074180603027344,positive,10.0,10.0,0.08364328742027283,-0.19984807074069977,0.08678484708070755,1.1160441637039185,97,37
0.0018928050994873047,negative,10.0,-10.0,0.11768938601016998,0.5694729685783386,0.1440209299325943,0.1902334988117218,97,43
0.0019259452819824219,negative,10.0,-10.0,0.12907885015010834,0.7622724175453186,0.14782559871673584,-0.05377555638551712,97,44
0.001958131790161133,negative,10.0,-10.0,0.14432428777217865,0.954999566078186,0.1467500776052475,-0.29641076922416687,97,45
0.002031087875366211,negative,10.0,-10.0,0.17858675122261047,0.9509747624397278,0.1415962427854538,-0.20642948150634766,97,47
0.0020627975463867188,negative,10.0,-10.0,0.19760625064373016,1.1438179016113281,0.1374676525592804,-0.4513089060783386,97,48
0.002562999725341797,positive,10.0,10.0,0.40226927399635315,0.9347095489501953,0.08366919308900833,0.15500584244728088,97,57
0.0028951168060302734,negative,10.0,-10.0,0.48968273401260376,0.3395712673664093,0.18178357183933258,1.2663099765777588,97,64
0.00012230873107910156,positive,10.0,10.0,-0.004360155202448368,-0.009242980740964413,-0.00830595288425684,0.04981577396392822,98,0
0.0001850128173828125,positive,10.0,10.0,-0.004545014817267656,-0.20424485206604004,-0.007309637498110533,0.339866578578949,98,1
0.0002257823944091797,positive,10.0,10.0,-0.008629911579191685,-0.009019662626087666,-0.0005123061710037291,0.044887591153383255,98,2
0.0004932880401611328,positive,10.0,10.0,-0.021434182301163673,-0.39990925788879395,0.02275780588388443,0.6445851922035217,98,8
0.0005686283111572266,positive,10.0,10.0,-0.04133918508887291,-0.4007168114185333,0.054536450654268265,0.6630750894546509,98,10
0.0010454654693603516,positive,10.0,10.0,-0.022184336557984352,0.36322689056396484,0.07634672522544861,-0.14399969577789307,98,22
0.0012407302856445312,positive,10.0,10.0,0.006130358669906855,-0.22687044739723206,0.07816942781209946,0.8409445285797119,98,27
0.0015578269958496094,positive,10.0,10.0,0.06265156716108322,0.9315540790557861,0.09036748856306076,-0.6489026546478271,98,35
0.00160980224609375,positive,10.0,10.0,0.08128265291452408,0.7352972030639648,0.0773894339799881,-0.3291866183280945,98,36
0.0016453266143798828,positive,10.0,10.0,0.09598859399557114,0.5391637086868286,0.07080569863319397,-0.013137208297848701,98,37
0.001678466796875,positive,10.0,10.0,0.10677187144756317,0.34310153126716614,0.07054295390844345,0.30101868510246277,98,38
0.0019559860229492188,positive,10.0,10.0,0.18161265552043915,0.9194902777671814,0.08288082480430603,-0.3811776638031006,98,45
0.0019898414611816406,positive,10.0,10.0,0.20000246167182922,0.723295271396637,0.07525727152824402,-0.0635562464594841,98,46
0.0020210742950439453,positive,10.0,10.0,0.21446837484836578,0.9172620177268982,0.07398615032434464,-0.3315781354904175,98,47
0.002051115036010742,positive,10.0,10.0,0.23281361162662506,0.7211692333221436,0.06735458970069885,-0.016511494293808937,98,48
0.002122640609741211,positive,10.0,10.0,0.25773999094963074,0.7192548513412476,0.07295713573694229,0.02582477778196335,98,50
0.0021538734436035156,positive,10.0,10.0,0.2721250653266907,0.9132587909698486,0.07347363233566284,-0.24297666549682617,98,51
0.0023889541625976562,positive,10.0,10.0,0.36192843317985535,0.5177642107009888,0.07973694056272507,0.4602307081222534,98,57
0.0025796890258789062,negative,10.0,-10.0,0.37445709109306335,-0.0743226706981659,0.18978387117385864,1.5083563327789307,98,62
0.0002849102020263672,positive,10.0,10.0,-0.015227262862026691,-0.5956723093986511,0.06597805768251419,0.8967611789703369,99,3
0.0005817413330078125,negative,10.0,-10.0,-0.08316392451524734,-0.2149149477481842,0.17609074711799622,0.5267819166183472,99,9
0.0007009506225585938,negative,10.0,-10.0,-0.08452747017145157,0.36130380630493164,0.1938302218914032,-0.16046275198459625,99,12
0.0007336139678955078,negative,10.0,-10.0,-0.07730139791965485,0.5531989336013794,0.19062095880508423,-0.38628527522087097,99,13
0.0007660388946533203,negative,10.0,-10.0,-0.0662374198436737,0.3559546172618866,0.1828952580690384,-0.040074147284030914,99,14
0.0008804798126220703,negative,10.0,-10.0,-0.033354051411151886,0.5430516600608826,0.16669288277626038,-0.15736235678195953,99,17
0.0009121894836425781,negative,10.0,-10.0,-0.022493017837405205,0.7354434728622437,0.163545623421669,-0.3931688964366913,99,18
0.0009839534759521484,negative,10.0,-10.0,0.002984338440001011,0.731011152267456,0.15460795164108276,-0.2935158610343933,99,20
0.001096963882446289,negative,10.0,-10.0,0.0428212471306324,0.9194731712341309,0.14563782513141632,-0.4406488537788391,99,23
0.0011303424835205078,negative,10.0,-10.0,0.06121071055531502,0.722622811794281,0.1368248462677002,-0.10583293437957764,99,24
0.0012028217315673828,negative,10.0,-10.0,0.08617981523275375,0.7187977433204651,0.13924208283424377,-0.020646262913942337,99,26
0.001661539077758789,positive,10.0,10.0,0.3085508942604065,1.284980058670044,0.08125939220190048,-0.47717776894569397,99,37
0.0016930103302001953,positive,10.0,10.0,0.33425047993659973,1.0888104438781738,0.0717158317565918,-0.16003036499023438,99,38
0.0017650127410888672,positive,10.0,10.0,0.3738814890384674,0.6967062950134277,0.0716029703617096,0.46787407994270325,99,40
0.0017952919006347656,positive,10.0,10.0,0.38781559467315674,0.500649631023407,0.08096045255661011,0.7822387218475342,99,41
0.0019156932830810547,negative,10.0,-10.0,0.4060841202735901,-0.08811040967702866,0.1470026820898056,1.7478917837142944,99,44
0.0019500255584716797,negative,10.0,-10.0,0.40432190895080566,-0.28456535935401917,0.18196052312850952,2.0824592113494873,99,45
