timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.0013184547424316406,positive,10.0,10.0,-0.04221456125378609,0.4226357936859131,0.0675775483250618,-0.1753239929676056,81,32
0.0013887882232666016,positive,10.0,10.0,-0.0292295441031456,0.03063671477138996,0.06682884693145752,0.45007702708244324,81,34
0.001461029052734375,positive,10.0,10.0,-0.02412175014615059,0.41871246695518494,0.07941409945487976,-0.08864473551511765,81,36
0.0014941692352294922,positive,10.0,10.0,-0.015747500583529472,0.6126115918159485,0.07764120399951935,-0.35525357723236084,81,37
0.0017359256744384766,positive,10.0,10.0,0.06138354167342186,0.9977403283119202,0.03548499941825867,-0.8274183869361877,81,43
0.001809835433959961,positive,10.0,10.0,0.09738138318061829,0.6067683100700378,0.008460840210318565,-0.22520019114017487,81,45
0.0018820762634277344,positive,10.0,10.0,0.12555211782455444,0.6065908670425415,-0.006347209215164185,-0.22127509117126465,81,47
0.001954793930053711,positive,10.0,10.0,0.14591513574123383,0.2165943682193756,-0.009384732693433762,0.3586636185646057,81,49
0.002079010009765625,positive,10.0,10.0,0.16281916201114655,0.411893755197525,0.006149679888039827,0.0620381236076355,81,52
0.0021142959594726562,positive,10.0,10.0,0.17105703055858612,0.21668416261672974,0.007390442304313183,0.35665494203567505,81,53
0.002190828323364258,positive,10.0,10.0,0.18362471461296082,0.21637313067913055,0.015849772840738297,0.3635411262512207,81,55
0.002223968505859375,positive,10.0,10.0,0.1879521906375885,0.4112662672996521,0.023120595142245293,0.07589777559041977,81,56
0.002421140670776367,positive,10.0,10.0,0.22119873762130737,0.21394437551498413,0.044082965701818466,0.4174278676509857,81,61
0.0024535655975341797,positive,10.0,10.0,0.22547762095928192,0.018226338550448418,0.05243152007460594,0.7236759066581726,81,62
0.002484560012817383,positive,10.0,10.0,0.22584214806556702,0.2125854343175888,0.06690503656864166,0.4479457139968872,81,63
0.002558469772338867,positive,10.0,10.0,0.23822787404060364,0.6006592512130737,0.07940556108951569,-0.09073872864246368,81,65
0.002590179443359375,positive,10.0,10.0,0.2502410411834717,0.794558584690094,0.07759078592061996,-0.35735052824020386,81,66
0.002621173858642578,positive,10.0,10.0,0.2661322355270386,0.9884966015815735,0.0704437717795372,-0.6245935559272766,81,67
0.0026941299438476562,positive,10.0,10.0,0.3017514646053314,0.5965679287910461,0.051740244030952454,-0.00020139061962254345,81,69
0.002767324447631836,positive,10.0,10.0,0.32950103282928467,0.5950906872749329,0.0462137907743454,0.03242005407810211,81,71
0.003322124481201172,positive,10.0,10.0,0.5058140158653259,0.9677157402038574,0.08226139843463898,-0.16497811675071716,81,85
0.00339508056640625,positive,10.0,10.0,0.5483997464179993,0.965423583984375,0.07034947723150253,-0.11412505805492401,81,87
0.0034263134002685547,positive,10.0,10.0,0.5677081942558289,0.7693678140640259,0.06806697696447372,0.19989687204360962,81,88
0.003537416458129883,positive,10.0,10.0,0.6099099516868591,0.9612340331077576,0.08721234649419785,-0.021500270813703537,81,91
0.0036089420318603516,positive,10.0,10.0,0.6522347331047058,1.3487880229949951,0.08107348531484604,-0.5495427846908569,81,93
0.0036399364471435547,positive,10.0,10.0,0.6792104840278625,1.5426831245422363,0.07008262723684311,-0.8156206607818604,81,94
0.0036704540252685547,positive,10.0,10.0,0.710064172744751,1.7367790937423706,0.053770218044519424,-1.0854624509811401,81,95
0.0038497447967529297,positive,10.0,10.0,0.848943829536438,1.7354931831359863,-0.0315692275762558,-1.0550507307052612,81,99
0.0038836002349853516,positive,10.0,10.0,0.8836537003517151,1.5408035516738892,-0.05267024412751198,-0.7724417448043823,81,100
0.0039174556732177734,positive,10.0,10.0,0.9144697785377502,1.3464443683624268,-0.06811907887458801,-0.49678507447242737,81,101
0.0043795108795166016,positive,10.0,10.0,1.1224125623703003,-0.003057552268728614,-0.07513707131147385,1.1970274448394775,81,112
0.004494667053222656,positive,10.0,10.0,1.1105769872665405,-0.5864558815956116,0.012938561849296093,2.027301073074341,81,115
0.004526376724243164,positive,10.0,10.0,1.0988478660583496,-0.7817090749740601,0.05348458141088486,2.323960065841675,81,116
0.004600048065185547,negative,10.0,-10.0,1.0636682510375977,-1.1730026006698608,0.15261588990688324,2.9540727138519287,81,118
0.000247955322265625,positive,10.0,10.0,-0.008009470999240875,-0.6275320649147034,0.01988990604877472,0.8606686592102051,82,3
0.0002846717834472656,positive,10.0,10.0,-0.020560113713145256,-0.43268656730651855,0.037103280425071716,0.5743054151535034,82,4
0.0003180503845214844,positive,10.0,10.0,-0.02921384386718273,-0.23810389637947083,0.04858938977122307,0.2935381829738617,82,5
0.0003509521484375,positive,10.0,10.0,-0.03397592157125473,-0.043707165867090225,0.054460152983665466,0.016566891223192215,82,6
0.00038361549377441406,positive,10.0,10.0,-0.03485006466507912,-0.2395661324262619,0.054791487753391266,0.3259231448173523,82,7
0.0004596710205078125,positive,10.0,10.0,-0.04054669663310051,-0.24121040105819702,0.062330152839422226,0.3623891770839691,82,9
0.0005769729614257812,positive,10.0,10.0,-0.051172927021980286,-0.04903300479054451,0.07945362478494644,0.1344381868839264,82,12
0.0006501674652099609,positive,10.0,10.0,-0.04925626143813133,0.3387213945388794,0.07949921488761902,-0.39783787727355957,82,14
0.000682830810546875,positive,10.0,10.0,-0.04248183220624924,0.14256687462329865,0.07154246419668198,-0.08118725568056107,82,15
0.0007998943328857422,positive,10.0,10.0,-0.030087586492300034,-0.05541384965181351,0.06217769533395767,0.2752664387226105,82,18
0.0008742809295654297,positive,10.0,10.0,-0.036223169416189194,-0.057253267616033554,0.07942090183496475,0.31627631187438965,82,20
0.0009062290191650391,positive,10.0,10.0,-0.03736823424696922,-0.25341135263442993,0.08574642986059189,0.632911205291748,82,21
0.0010612010955810547,negative,10.0,-10.0,-0.07339662313461304,-0.2595142722129822,0.16328564286231995,0.7748849391937256,82,25
0.0010941028594970703,negative,10.0,-10.0,-0.07858690619468689,-0.06696974486112595,0.1787833422422409,0.5377027988433838,82,26
0.00025844573974609375,positive,10.0,10.0,-0.01454850658774376,0.048849958926439285,0.04254690557718277,0.021420076489448547,83,2
0.0002961158752441406,positive,10.0,10.0,-0.013571507297456264,0.2433367371559143,0.04297530651092529,-0.25754106044769287,83,3
0.00033092498779296875,positive,10.0,10.0,-0.008704772219061852,0.04762842506170273,0.03782448545098305,0.04838120937347412,83,4
0.00040841102600097656,positive,10.0,10.0,-0.010712502524256706,0.04653456062078476,0.04584718868136406,0.0725514143705368,83,6
0.0004417896270751953,positive,10.0,10.0,-0.009781811386346817,-0.14921365678310394,0.04729821905493736,0.3793395757675171,83,7
0.0005178451538085938,positive,10.0,10.0,-0.011861967854201794,-0.1506580114364624,0.056923750787973404,0.4114184081554413,83,9
0.0009179115295410156,negative,10.0,-10.0,-0.03135177493095398,0.6140852570533752,0.1453874558210373,-0.4174422323703766,83,19
0.0011157989501953125,positive,10.0,10.0,0.053066328167915344,0.8005169630050659,0.07736770808696747,-0.51556795835495,83,24
0.0011909008026123047,positive,10.0,10.0,0.08896604925394058,0.7984927296638489,0.051398295909166336,-0.4698987901210785,83,26
0.0014259815216064453,positive,10.0,10.0,0.149480402469635,0.404681921005249,0.0518069714307785,0.19514451920986176,83,32
0.001539468765258789,positive,10.0,10.0,0.16981427371501923,0.20715567469596863,0.07036586850881577,0.5417772531509399,83,35
0.0015711784362792969,positive,10.0,10.0,0.17395737767219543,0.40122175216674805,0.08120141178369522,0.2720690071582794,83,36
0.0017237663269042969,positive,10.0,10.0,0.22151386737823486,0.7864924669265747,0.08281577378511429,-0.20519892871379852,83,40
0.0017955303192138672,positive,10.0,10.0,0.2568504810333252,1.1742655038833618,0.06929876655340195,-0.7375239133834839,83,42
0.0018258094787597656,positive,10.0,10.0,0.28033578395843506,0.9782584309577942,0.05454828962683678,-0.42386138439178467,83,43
0.0018563270568847656,positive,10.0,10.0,0.29990097880363464,0.7824078798294067,0.04607106372714043,-0.11449328064918518,83,44
0.0019276142120361328,positive,10.0,10.0,0.32728227972984314,0.39093708992004395,0.04762842506170273,0.4985277056694031,83,46
0.002048492431640625,positive,10.0,10.0,0.3545973300933838,0.5836575627326965,0.07265368849039078,0.2589958906173706,83,49
0.002082347869873047,positive,10.0,10.0,0.3662704825401306,0.7776711583137512,0.07783360779285431,-0.009915364906191826,83,50
0.0021162033081054688,positive,10.0,10.0,0.38182392716407776,0.9715955853462219,0.07763529568910599,-0.2770613729953766,83,51
0.0021486282348632812,positive,10.0,10.0,0.4012558162212372,1.1655291318893433,0.07209406793117523,-0.5442835092544556,83,52
0.0021800994873046875,positive,10.0,10.0,0.4245664179325104,1.3595678806304932,0.06120840087532997,-0.8134082555770874,83,53
0.002218484878540039,positive,10.0,10.0,0.4517577588558197,1.163663387298584,0.04494023695588112,-0.5021178126335144,83,54
0.0023040771484375,positive,10.0,10.0,0.4943898022174835,1.162543535232544,0.030985524877905846,-0.4770909249782562,83,56
0.002423524856567383,positive,10.0,10.0,0.5602167844772339,0.9664357900619507,0.008734660223126411,-0.16236145794391632,83,59
0.0025806427001953125,positive,10.0,10.0,0.621908962726593,0.5756382346153259,0.01944558508694172,0.4352740943431854,83,63
0.0026128292083740234,positive,10.0,10.0,0.6334217190742493,0.7704796195030212,0.02815106511116028,0.14878395199775696,83,64
0.0029671192169189453,positive,10.0,10.0,0.7639134526252747,0.5695359110832214,0.07527698576450348,0.5712351202964783,83,73
0.0029985904693603516,positive,10.0,10.0,0.7753041386604309,0.7635260224342346,0.08670169115066528,0.3031845688819885,83,74
0.0030286312103271484,positive,10.0,10.0,0.7905746698379517,0.9573122262954712,0.09276538342237473,0.03905552998185158,83,75
0.003100872039794922,positive,10.0,10.0,0.8327407240867615,1.3446589708328247,0.08908693492412567,-0.48474884033203125,83,77
0.0031714439392089844,positive,10.0,10.0,0.8826019167900085,1.3423012495040894,0.07608453184366226,-0.4319898188114166,83,79
0.0032029151916503906,positive,10.0,10.0,0.9094479084014893,1.1461890935897827,0.06744473427534103,-0.11632534861564636,83,80
0.00327301025390625,positive,10.0,10.0,0.9513750672340393,0.7541787624359131,0.0690552368760109,0.5093434453010559,83,82
0.0035843849182128906,positive,10.0,10.0,1.1416411399841309,1.1355977058410645,0.05923134461045265,0.11777705699205399,83,90
0.0036957263946533203,positive,10.0,10.0,1.1980215311050415,0.5477247834205627,0.08495749533176422,1.0538989305496216,83,93
0.003809213638305664,negative,10.0,-10.0,1.234712839126587,0.7385480999946594,0.14407874643802643,0.8609963059425354,83,96
0.003841400146484375,negative,10.0,-10.0,1.2494838237762451,0.5417889952659607,0.16129867732524872,1.1952897310256958,83,97
0.003872394561767578,negative,10.0,-10.0,1.2603195905685425,0.7344977259635925,0.18520447611808777,0.9571951627731323,83,98
0.0001442432403564453,positive,10.0,10.0,0.03163357451558113,0.03051448054611683,0.00041119003435596824,0.011372771114110947,84,0
0.00026035308837890625,positive,10.0,10.0,0.028951596468687057,0.030499478802084923,0.006722353398799896,0.011703960597515106,84,2
0.0003426074981689453,positive,10.0,10.0,0.026267221197485924,0.03030390478670597,0.013086438179016113,0.016019314527511597,84,4
0.0004153251647949219,positive,10.0,10.0,0.02357323281466961,0.029925163835287094,0.019662870094180107,0.024377409368753433,84,6
0.000446319580078125,positive,10.0,10.0,0.02417173609137535,-0.16547317802906036,0.02015041746199131,0.32319876551628113,84,7
0.0004775524139404297,positive,10.0,10.0,0.02086227387189865,0.029356136918067932,0.026614394038915634,0.03693795204162598,84,8
0.0005474090576171875,positive,10.0,10.0,0.018126653507351875,0.028585093095898628,0.034111108630895615,0.053964462131261826,84,10
0.0005764961242675781,positive,10.0,10.0,0.018698355183005333,-0.16700893640518188,0.0351903960108757,0.35721156001091003,84,11
0.0006556510925292969,positive,10.0,10.0,0.015910085290670395,-0.16810697317123413,0.04385121539235115,0.38156282901763916,84,13
0.0006887912750244141,positive,10.0,10.0,0.012547946535050869,-0.363823264837265,0.05148247256875038,0.6877431869506836,84,14
0.00080108642578125,positive,10.0,10.0,0.002376178978011012,0.218684121966362,0.07627695053815842,-0.1283506155014038,84,17
0.0008714199066162109,positive,10.0,10.0,0.015002565458416939,0.21654905378818512,0.06578938663005829,-0.081045962870121,84,19
0.0009016990661621094,positive,10.0,10.0,0.019333546981215477,0.4106692373752594,0.06416846811771393,-0.35226818919181824,84,20
0.0010578632354736328,positive,10.0,10.0,0.0442814938724041,0.01727485843002796,0.049952346831560135,0.30375275015830994,84,24
0.0010905265808105469,positive,10.0,10.0,0.04462699219584465,0.21165063977241516,0.056027401238679886,0.027232639491558075,84,25
0.0012021064758300781,positive,10.0,10.0,0.053376343101263046,0.014075136743485928,0.06456778198480606,0.3747004568576813,84,28
0.0013120174407958984,positive,10.0,10.0,0.05806524679064751,0.20614418387413025,0.08247436583042145,0.14914917945861816,84,31
0.0013813972473144531,positive,10.0,10.0,0.0701880156993866,0.2037583738565445,0.08312900364398956,0.20195597410202026,84,33
0.0014119148254394531,positive,10.0,10.0,0.07426317781209946,0.39759913086891174,0.0871681198477745,-0.06338931620121002,84,34
0.00144195556640625,positive,10.0,10.0,0.08221516758203506,0.591370165348053,0.08590033650398254,-0.3273473381996155,84,35
0.0014710426330566406,positive,10.0,10.0,0.09404256939888,0.78517085313797,0.07935339212417603,-0.591752827167511,84,36
0.0015599727630615234,positive,10.0,10.0,0.1293279379606247,0.7831238508224487,0.050349894911050797,-0.5452960729598999,84,38
0.0015969276428222656,positive,10.0,10.0,0.14499041438102722,0.5873319506645203,0.0394439734518528,-0.23718373477458954,84,39
0.0016286373138427734,positive,10.0,10.0,0.1567370444536209,0.3916693329811096,0.03470029681921005,0.06767544150352478,84,40
0.0016589164733886719,positive,10.0,10.0,0.16457043588161469,0.19606749713420868,0.03605380654335022,0.37110137939453125,84,41
0.0016891956329345703,positive,10.0,10.0,0.16849178075790405,0.3906591832637787,0.043475836515426636,0.09000108391046524,84,42
0.001718759536743164,positive,10.0,10.0,0.17630496621131897,0.19494189321994781,0.04527585580945015,0.3960774540901184,84,43
0.0017914772033691406,positive,10.0,10.0,0.187991663813591,0.1935509890317917,0.055557526648044586,0.42698636651039124,84,45
0.001821756362915039,positive,10.0,10.0,0.19186268746852875,0.3878438472747803,0.06409725546836853,0.15232227742671967,84,46
0.0018527507781982422,positive,10.0,10.0,0.19961956143379211,0.1918654441833496,0.06714370101690292,0.46451789140701294,84,47
0.001882791519165039,positive,10.0,10.0,0.20345687866210938,0.38597753643989563,0.07643405348062515,0.19373126327991486,84,48
0.0019118785858154297,positive,10.0,10.0,0.21117642521858215,0.5799276232719421,0.08030868321657181,-0.07389473170042038,84,49
0.0019407272338867188,positive,10.0,10.0,0.22277498245239258,0.773811936378479,0.078830786049366,-0.34019842743873596,84,50
0.0019707679748535156,positive,10.0,10.0,0.2382512241601944,0.9677289128303528,0.0720268189907074,-0.6070183515548706,84,51
0.0019996166229248047,positive,10.0,10.0,0.25760579109191895,1.1617738008499146,0.05988645181059837,-0.8761733770370483,84,52
0.00234222412109375,positive,10.0,10.0,0.41964834928512573,0.5757284760475159,-0.021816549822688103,0.018951673060655594,84,61
0.0023725032806396484,positive,10.0,10.0,0.43116292357444763,0.7711564302444458,-0.021437516435980797,-0.2805339992046356,84,62
0.0024404525756835938,positive,10.0,10.0,0.4581129848957062,0.38162291049957275,-0.026941971853375435,0.2893389165401459,84,64
0.002470254898071289,positive,10.0,10.0,0.4657454490661621,0.577118456363678,-0.02115519344806671,-0.011717993766069412,84,65
0.0025391578674316406,positive,10.0,10.0,0.4849339425563812,0.1874958574771881,-0.015905236825346947,0.5600764751434326,84,67
0.0026099681854248047,positive,10.0,10.0,0.4963406026363373,0.1877828985452652,0.0005447993171401322,0.5536209344863892,84,69
0.002640962600708008,positive,10.0,10.0,0.5000962615013123,0.38289719820022583,0.01161721721291542,0.26110967993736267,84,70
0.0026705265045166016,positive,10.0,10.0,0.5077542066574097,0.18761135637760162,0.016839411109685898,0.55743408203125,84,71
0.002699613571166992,positive,10.0,10.0,0.5115064382553101,0.38249289989471436,0.027988092973828316,0.27010372281074524,84,72
0.002844095230102539,positive,10.0,10.0,0.5420498847961426,0.3802664577960968,0.0508355088531971,0.3194960057735443,84,76
0.0029115676879882812,positive,10.0,10.0,0.5611478090286255,0.37873509526252747,0.05809079110622406,0.3534429967403412,84,78
0.003057241439819336,positive,10.0,10.0,0.5991441607475281,0.765084981918335,0.07701946049928665,-0.1470230370759964,84,82
0.0030868053436279297,positive,10.0,10.0,0.6144458651542664,0.5689494609832764,0.0740789994597435,0.16892948746681213,84,83
0.0031156539916992188,positive,10.0,10.0,0.6258248686790466,0.7629371881484985,0.07745759189128876,-0.09949476271867752,84,84
0.003144502639770508,positive,10.0,10.0,0.6410835981369019,0.9568684697151184,0.07546769827604294,-0.3667697608470917,84,85
0.003213167190551758,positive,10.0,10.0,0.6754361987113953,0.9548420310020447,0.06710674613714218,-0.3217100203037262,84,87
0.0032825469970703125,positive,10.0,10.0,0.709709644317627,0.9530335068702698,0.060499709099531174,-0.28158167004585266,84,89
0.0033500194549560547,positive,10.0,10.0,0.7517151832580566,0.9513949155807495,0.04377634823322296,-0.24513375759124756,84,91
0.0034554004669189453,positive,10.0,10.0,0.7970569729804993,0.7545487284660339,0.047408655285835266,0.08594371378421783,84,94
0.003523588180541992,positive,10.0,10.0,0.8233235478401184,0.7531720399856567,0.056991513818502426,0.11640124022960663,84,96
0.0036106109619140625,positive,10.0,10.0,0.8573356866836548,1.1416577100753784,0.05616412311792374,-0.4311656653881073,84,98
0.003683328628540039,positive,10.0,10.0,0.9068876504898071,1.140194058418274,0.03342825174331665,-0.3983669579029083,84,100
0.0037925243377685547,positive,10.0,10.0,0.9635665416717529,0.5536860227584839,0.02765962854027748,0.5052898526191711,84,103
0.003937244415283203,positive,10.0,10.0,1.0156091451644897,0.5514366626739502,0.05764465406537056,0.5555405616760254,84,107
0.004006147384643555,positive,10.0,10.0,1.041551947593689,0.54967200756073,0.07438670098781586,0.5951131582260132,84,109
0.0002474784851074219,positive,10.0,10.0,0.010900666005909443,-0.42612841725349426,-0.036629144102334976,0.5335441827774048,85,2
0.00028514862060546875,positive,10.0,10.0,0.0023780979681760073,-0.23051099479198456,-0.025958260521292686,0.22954827547073364,85,3
0.00045990943908691406,positive,10.0,10.0,-0.023829858750104904,-0.22958090901374817,0.0032783185597509146,0.2089398056268692,85,7
0.0004930496215820312,positive,10.0,10.0,-0.028421476483345032,-0.42474958300590515,0.007457114290446043,0.5026550889015198,85,8
0.0005259513854980469,positive,10.0,10.0,-0.03691646829247475,-0.22973352670669556,0.01751021482050419,0.21233148872852325,85,9
0.0005593299865722656,positive,10.0,10.0,-0.04151114076375961,-0.4251013994216919,0.021756844595074654,0.5104861259460449,85,10
0.0005915164947509766,positive,10.0,10.0,-0.050013165920972824,-0.23029258847236633,0.031966567039489746,0.22473806142807007,85,11
